-16079.0000,-28310.0000,-9906.0000,4371.0000,-4815.0000,26347.0000,4.0000,318.0000,-420.0000,1645150776462
-3561.0000,-3475.0000,3155.0000,-43.0000,-1172.0000,23819.0000,-20.0000,322.0000,-430.0000,1645150776482
-2.0000,-3661.0000,-1215.0000,-140.0000,3896.0000,24209.0000,-18.0000,324.0000,-444.0000,1645150776502
-842.0000,-3392.0000,58.0000,-2940.0000,4094.0000,28213.0000,-23.0000,337.0000,-443.0000,1645150776522
-508.0000,-687.0000,-1923.0000,-682.0000,8584.0000,29757.0000,-34.0000,328.0000,-440.0000,1645150776542
-1768.0000,887.0000,-2650.0000,655.0000,9711.0000,27893.0000,-55.0000,335.0000,-455.0000,1645150776562
-2933.0000,-1740.0000,1581.0000,-1183.0000,10773.0000,28272.0000,-72.0000,334.0000,-442.0000,1645150776584
-9824.0000,839.0000,2039.0000,-1890.0000,12634.0000,28880.0000,-82.0000,334.0000,-450.0000,1645150776602
-1328.0000,2907.0000,-9158.0000,15445.0000,929.0000,-32768.0000,-59.0000,339.0000,-459.0000,1645150776622
7689.0000,4362.0000,-2624.0000,23940.0000,-1739.0000,-32768.0000,-16.0000,334.0000,-464.0000,1645150776642
13983.0000,15238.0000,6151.0000,24894.0000,-554.0000,-32768.0000,50.0000,326.0000,-458.0000,1645150776662
5427.0000,-385.0000,1700.0000,27689.0000,1681.0000,-32768.0000,83.0000,323.0000,-457.0000,1645150776682
-18191.0000,-6596.0000,-7364.0000,17189.0000,153.0000,-10407.0000,82.0000,312.0000,-432.0000,1645150776702
-9075.0000,-5052.0000,2465.0000,417.0000,3150.0000,32767.0000,50.0000,326.0000,-430.0000,1645150776724
-869.0000,18221.0000,-4115.0000,9365.0000,3079.0000,22931.0000,49.0000,341.0000,-431.0000,1645150776742
-1815.0000,68.0000,-3544.0000,-7730.0000,5863.0000,25992.0000,34.0000,340.0000,-436.0000,1645150776762
411.0000,-3751.0000,-360.0000,-4828.0000,6005.0000,24441.0000,23.0000,345.0000,-445.0000,1645150776782
-1292.0000,-1969.0000,-696.0000,-5392.0000,8188.0000,28380.0000,4.0000,346.0000,-434.0000,1645150776802
2397.0000,-3756.0000,-1071.0000,-4063.0000,4640.0000,32767.0000,4.0000,352.0000,-434.0000,1645150776822
-6788.0000,-1141.0000,1752.0000,-2357.0000,5564.0000,30463.0000,-13.0000,359.0000,-453.0000,1645150776842
-565.0000,-538.0000,1531.0000,-2980.0000,3714.0000,32621.0000,-31.0000,363.0000,-467.0000,1645150776864
-11107.0000,-7488.0000,2513.0000,-3704.0000,4187.0000,32767.0000,-51.0000,363.0000,-461.0000,1645150776882
1708.0000,8727.0000,-13225.0000,11284.0000,-9974.0000,-26382.0000,-56.0000,366.0000,-458.0000,1645150776902
11492.0000,5474.0000,-5904.0000,9122.0000,1465.0000,-32768.0000,-7.0000,367.0000,-453.0000,1645150776922
18652.0000,15441.0000,4147.0000,-2492.0000,8062.0000,-32768.0000,68.0000,344.0000,-476.0000,1645150776942
7767.0000,-2910.0000,564.0000,-9282.0000,9375.0000,-32768.0000,94.0000,328.0000,-470.0000,1645150776962
-20023.0000,-332.0000,-130.0000,-13253.0000,-3754.0000,-15141.0000,84.0000,302.0000,-466.0000,1645150776982
-8201.0000,-5048.0000,4933.0000,-10800.0000,3432.0000,32767.0000,63.0000,309.0000,-469.0000,1645150777004
6888.0000,16807.0000,-5244.0000,8944.0000,-5339.0000,16459.0000,35.0000,313.0000,-467.0000,1645150777022
-4846.0000,-15098.0000,-7160.0000,2893.0000,1836.0000,32767.0000,37.0000,323.0000,-461.0000,1645150777042
-10824.0000,-433.0000,1783.0000,-3804.0000,-3268.0000,20747.0000,24.0000,318.0000,-482.0000,1645150777062
-5615.0000,-651.0000,2400.0000,-2492.0000,3791.0000,25878.0000,14.0000,336.0000,-470.0000,1645150777082
1397.0000,-2306.0000,-84.0000,-2916.0000,852.0000,29849.0000,20.0000,340.0000,-476.0000,1645150777102
-4290.0000,-672.0000,-1483.0000,-822.0000,2052.0000,27876.0000,-7.0000,341.0000,-473.0000,1645150777122
-2021.0000,-1597.0000,1142.0000,-2137.0000,-1619.0000,29546.0000,-22.0000,344.0000,-482.0000,1645150777144
-8982.0000,-7187.0000,-4327.0000,-3326.0000,-2211.0000,30669.0000,-29.0000,351.0000,-483.0000,1645150777162
3155.0000,3662.0000,-14970.0000,6728.0000,-7170.0000,-29394.0000,-36.0000,344.0000,-474.0000,1645150777183
11328.0000,4303.0000,-4491.0000,5644.0000,1389.0000,-32768.0000,-7.0000,351.0000,-483.0000,1645150777202
16597.0000,13451.0000,8605.0000,-6729.0000,7943.0000,-32768.0000,68.0000,320.0000,-494.0000,1645150777222
4095.0000,-2714.0000,1374.0000,-4063.0000,6349.0000,-32768.0000,84.0000,308.0000,-480.0000,1645150777242
-13360.0000,-1928.0000,915.0000,-4158.0000,-4655.0000,3298.0000,73.0000,307.0000,-493.0000,1645150777262
-8698.0000,-4153.0000,786.0000,-2946.0000,1697.0000,32767.0000,40.0000,310.0000,-490.0000,1645150777284
-2841.0000,20861.0000,-6428.0000,12285.0000,-3025.0000,22950.0000,29.0000,317.0000,-487.0000,1645150777302
-10687.0000,-5109.0000,-2237.0000,-1222.0000,-241.0000,31099.0000,18.0000,320.0000,-500.0000,1645150777322
-6306.0000,-587.0000,1093.0000,-2723.0000,-2079.0000,20702.0000,-2.0000,332.0000,-486.0000,1645150777342
-4467.0000,402.0000,1580.0000,-1936.0000,2140.0000,24493.0000,-3.0000,335.0000,-487.0000,1645150777362
1760.0000,-1805.0000,-2046.0000,-1938.0000,-383.0000,28363.0000,-6.0000,340.0000,-482.0000,1645150777382
-3783.0000,2149.0000,-2396.0000,-206.0000,821.0000,25578.0000,-16.0000,344.0000,-494.0000,1645150777402
-449.0000,-1810.0000,-9.0000,-1665.0000,-2503.0000,27007.0000,-34.0000,350.0000,-504.0000,1645150777424
-12993.0000,-3243.0000,910.0000,-2377.0000,-1992.0000,27252.0000,-58.0000,348.0000,-494.0000,1645150777442
3031.0000,2605.0000,-12340.0000,8802.0000,-8452.0000,-32768.0000,-33.0000,353.0000,-499.0000,1645150777462
13761.0000,6441.0000,-2589.0000,4877.0000,-528.0000,-32768.0000,5.0000,343.0000,-489.0000,1645150777482
16361.0000,10182.0000,6768.0000,-5413.0000,7816.0000,-32768.0000,58.0000,336.0000,-492.0000,1645150777502
3514.0000,-2258.0000,868.0000,-4759.0000,4587.0000,-32768.0000,79.0000,317.0000,-493.0000,1645150777522
-12568.0000,-712.0000,1859.0000,-6470.0000,-4366.0000,4879.0000,67.0000,305.0000,-491.0000,1645150777542
-7382.0000,-395.0000,-145.0000,-3824.0000,646.0000,32767.0000,43.0000,317.0000,-497.0000,1645150777562
-24883.0000,-25633.0000,-14339.0000,6575.0000,-2291.0000,19195.0000,11.0000,315.0000,-489.0000,1645150777582
610.0000,-2691.0000,465.0000,-262.0000,-1992.0000,19980.0000,6.0000,326.0000,-498.0000,1645150777602
-1726.0000,-2800.0000,-1455.0000,-890.0000,613.0000,20674.0000,9.0000,325.0000,-503.0000,1645150777622
839.0000,-3789.0000,1195.0000,-1929.0000,69.0000,22622.0000,1.0000,327.0000,-487.0000,1645150777642
1255.0000,-1980.0000,125.0000,-1572.0000,-1449.0000,24849.0000,-15.0000,345.0000,-487.0000,1645150777664
-2558.0000,401.0000,-1887.0000,-478.0000,-991.0000,25337.0000,-19.0000,349.0000,-495.0000,1645150777682
2078.0000,-2784.0000,-541.0000,-745.0000,-2581.0000,24676.0000,-32.0000,348.0000,-496.0000,1645150777702
-401.0000,-1772.0000,880.0000,-463.0000,-2163.0000,25765.0000,-48.0000,348.0000,-506.0000,1645150777722
-11750.0000,-238.0000,2981.0000,-1959.0000,-2266.0000,26956.0000,-56.0000,350.0000,-504.0000,1645150777742
3962.0000,1899.0000,-7650.0000,5406.0000,-5862.0000,-27485.0000,-67.0000,361.0000,-485.0000,1645150777762
6492.0000,2259.0000,-5072.0000,6063.0000,1815.0000,-32768.0000,-27.0000,357.0000,-497.0000,1645150777782
6479.0000,14271.0000,1424.0000,-2409.0000,6560.0000,-32768.0000,28.0000,348.0000,-496.0000,1645150777802
8570.0000,5015.0000,416.0000,-4613.0000,5977.0000,-32768.0000,64.0000,324.0000,-512.0000,1645150777824
-4990.0000,-2075.0000,-1756.0000,-3172.0000,-598.0000,-27963.0000,74.0000,314.0000,-488.0000,1645150777842
-13834.0000,-3640.0000,1553.0000,-4867.0000,29.0000,24257.0000,66.0000,314.0000,-482.0000,1645150777862
-6627.0000,-1316.0000,816.0000,-910.0000,-1746.0000,32767.0000,35.0000,327.0000,-487.0000,1645150777882
-30626.0000,-11718.0000,-5364.0000,3742.0000,535.0000,9008.0000,19.0000,323.0000,-481.0000,1645150777902
-1377.0000,-3059.0000,6213.0000,65.0000,-4846.0000,22909.0000,11.0000,339.0000,-499.0000,1645150777922
-940.0000,-3096.0000,-1719.0000,-1087.0000,726.0000,19693.0000,-1.0000,335.0000,-497.0000,1645150777942
26.0000,-4055.0000,-95.0000,-1924.0000,-1520.0000,22686.0000,-2.0000,348.0000,-486.0000,1645150777962
323.0000,-21.0000,748.0000,-1614.0000,-1730.0000,24910.0000,-11.0000,355.0000,-485.0000,1645150777984
-3822.0000,35.0000,-956.0000,-57.0000,-210.0000,25402.0000,-19.0000,359.0000,-487.0000,1645150778002
2829.0000,-3814.0000,-1798.0000,-811.0000,-2527.0000,24680.0000,-25.0000,373.0000,-493.0000,1645150778022
-764.0000,-2607.0000,669.0000,-645.0000,-1549.0000,25444.0000,-44.0000,368.0000,-492.0000,1645150778042
-8187.0000,85.0000,5204.0000,-2173.0000,-1220.0000,26768.0000,-62.0000,374.0000,-490.0000,1645150778062
3510.0000,-235.0000,-10572.0000,4213.0000,-5658.0000,-25774.0000,-57.0000,369.0000,-489.0000,1645150778082
5148.0000,3041.0000,-3064.0000,6084.0000,913.0000,-32768.0000,3.0000,369.0000,-481.0000,1645150778102
8536.0000,17598.0000,1538.0000,485.0000,4814.0000,-32768.0000,53.0000,357.0000,-495.0000,1645150778122
9135.0000,4818.0000,1618.0000,-2265.0000,3525.0000,-32768.0000,82.0000,346.0000,-492.0000,1645150778144
-998.0000,-1170.0000,-1656.0000,-503.0000,-580.0000,-32459.0000,98.0000,324.0000,-480.0000,1645150778162
-14611.0000,-3854.0000,581.0000,-3681.0000,-1310.0000,18871.0000,82.0000,320.0000,-472.0000,1645150778182
-20174.0000,-21949.0000,-1399.0000,-16.0000,-1770.0000,32767.0000,56.0000,324.0000,-464.0000,1645150778202
-4713.0000,14497.0000,602.0000,6583.0000,716.0000,-79.0000,58.0000,328.0000,-472.0000,1645150778222
22.0000,498.0000,945.0000,-2027.0000,-4042.0000,24423.0000,50.0000,332.0000,-470.0000,1645150778242
3561.0000,-3266.0000,-2780.0000,-1200.0000,-929.0000,20106.0000,39.0000,341.0000,-479.0000,1645150778262
-2997.0000,-1779.0000,389.0000,-1487.0000,767.0000,22412.0000,22.0000,358.0000,-472.0000,1645150778282
468.0000,-133.0000,571.0000,-2320.0000,-78.0000,25355.0000,23.0000,367.0000,-471.0000,1645150778304
-1528.0000,-1647.0000,-2145.0000,-306.0000,1475.0000,25357.0000,25.0000,365.0000,-463.0000,1645150778322
-2029.0000,-1610.0000,-15.0000,-1124.0000,-2055.0000,24753.0000,-8.0000,374.0000,-470.0000,1645150778342
-2315.0000,-1331.0000,1469.0000,-228.0000,-1118.0000,26140.0000,-20.0000,370.0000,-484.0000,1645150778362
-11760.0000,613.0000,624.0000,-2582.0000,-2804.0000,27839.0000,-34.0000,382.0000,-482.0000,1645150778382
2908.0000,6808.0000,-12159.0000,6929.0000,-6359.0000,-22934.0000,-33.0000,383.0000,-473.0000,1645150778402
8041.0000,3417.0000,-3669.0000,4940.0000,353.0000,-32768.0000,6.0000,376.0000,-474.0000,1645150778422
7192.0000,14135.0000,2801.0000,-3176.0000,5742.0000,-32768.0000,55.0000,369.0000,-491.0000,1645150778442
9670.0000,3269.0000,2056.0000,-6668.0000,6248.0000,-32768.0000,98.0000,344.0000,-488.0000,1645150778464
-5431.0000,-3766.0000,-34.0000,-5208.0000,-1648.0000,-32557.0000,113.0000,313.0000,-487.0000,1645150778482
-14044.0000,-3591.0000,1221.0000,-5181.0000,211.0000,23945.0000,112.0000,316.0000,-478.0000,1645150778502
-6732.0000,-7328.0000,-1905.0000,237.0000,-2111.0000,32767.0000,82.0000,332.0000,-472.0000,1645150778522
-32313.0000,-29611.0000,-11385.0000,7004.0000,-2318.0000,7925.0000,60.0000,344.0000,-468.0000,1645150778542
448.0000,-3940.0000,3719.0000,1291.0000,-3489.0000,23081.0000,55.0000,351.0000,-473.0000,1645150778562
-1755.0000,-3135.0000,-1483.0000,-533.0000,-520.0000,21705.0000,40.0000,350.0000,-472.0000,1645150778582
1328.0000,-4509.0000,-1642.0000,-1891.0000,-1374.0000,24971.0000,37.0000,365.0000,-469.0000,1645150778602
1983.0000,-645.0000,-162.0000,-1597.0000,-1662.0000,28043.0000,21.0000,377.0000,-461.0000,1645150778624
-3455.0000,542.0000,526.0000,16.0000,-208.0000,27248.0000,11.0000,383.0000,-463.0000,1645150778642
1894.0000,-3060.0000,-1936.0000,-612.0000,-2559.0000,26586.0000,0.0000,396.0000,-466.0000,1645150778662
-1690.0000,-2008.0000,348.0000,-419.0000,-2091.0000,27670.0000,-17.0000,391.0000,-483.0000,1645150778682
-11690.0000,2725.0000,2136.0000,-1831.0000,-1746.0000,28757.0000,-34.0000,396.0000,-474.0000,1645150778702
3375.0000,-496.0000,-11998.0000,5122.0000,-4342.0000,-27737.0000,-18.0000,404.0000,-468.0000,1645150778722
6373.0000,960.0000,-5063.0000,4710.0000,546.0000,-32768.0000,26.0000,392.0000,-474.0000,1645150778742
8811.0000,12767.0000,672.0000,-1633.0000,6777.0000,-32768.0000,96.0000,360.0000,-480.0000,1645150778762
8642.0000,2669.0000,241.0000,-5828.0000,5203.0000,-32768.0000,138.0000,334.0000,-482.0000,1645150778784
-4527.0000,-4301.0000,-198.0000,-4754.0000,-419.0000,-31559.0000,141.0000,319.0000,-473.0000,1645150778802
-12198.0000,-5307.0000,4374.0000,-7412.0000,-447.0000,22310.0000,122.0000,322.0000,-464.0000,1645150778822
-6179.0000,-2825.0000,4221.0000,-1127.0000,-1512.0000,32767.0000,99.0000,335.0000,-471.0000,1645150778842
-31930.0000,7460.0000,-3252.0000,5822.0000,-793.0000,4670.0000,93.0000,347.0000,-467.0000,1645150778862
-2266.0000,-3787.0000,-685.0000,-594.0000,-4081.0000,24438.0000,89.0000,351.0000,-477.0000,1645150778882
1729.0000,-3259.0000,-281.0000,-686.0000,-866.0000,19890.0000,80.0000,358.0000,-466.0000,1645150778902
-3059.0000,-2626.0000,288.0000,-1115.0000,1406.0000,22841.0000,67.0000,373.0000,-479.0000,1645150778922
-449.0000,19.0000,-527.0000,-1805.0000,327.0000,26129.0000,68.0000,388.0000,-468.0000,1645150778944
-3803.0000,-592.0000,-1127.0000,14.0000,630.0000,26252.0000,50.0000,390.0000,-460.0000,1645150778962
-2091.0000,-1919.0000,-646.0000,-409.0000,-1677.0000,25246.0000,28.0000,398.0000,-478.0000,1645150778982
-3012.0000,-143.0000,1391.0000,-184.0000,-2147.0000,26624.0000,16.0000,404.0000,-484.0000,1645150779002
-11840.0000,5995.0000,3824.0000,-2136.0000,-2180.0000,27122.0000,-2.0000,404.0000,-476.0000,1645150779022
3125.0000,-2323.0000,-5590.0000,4599.0000,-4894.0000,-29725.0000,-5.0000,417.0000,-471.0000,1645150779042
5959.0000,2319.0000,-4249.0000,3995.0000,671.0000,-32768.0000,59.0000,399.0000,-475.0000,1645150779062
9781.0000,14188.0000,3075.0000,-2245.0000,6742.0000,-32768.0000,114.0000,374.0000,-476.0000,1645150779082
8204.0000,3661.0000,809.0000,-5872.0000,4177.0000,-32768.0000,154.0000,340.0000,-478.0000,1645150779104
-3609.0000,-4480.0000,-695.0000,-3642.0000,-674.0000,-26002.0000,180.0000,310.0000,-478.0000,1645150779122
-12452.0000,-4327.0000,2795.0000,-6194.0000,-447.0000,24741.0000,172.0000,314.0000,-480.0000,1645150779142
-32768.0000,-32768.0000,-5117.0000,-2375.0000,-2173.0000,32767.0000,151.0000,335.0000,-479.0000,1645150779162
-21404.0000,-1507.0000,-16230.0000,7832.0000,449.0000,3729.0000,144.0000,352.0000,-466.0000,1645150779182
-1178.0000,-4892.0000,443.0000,-1244.0000,-3240.0000,23503.0000,140.0000,360.0000,-476.0000,1645150779202
730.0000,-1486.0000,-2842.0000,-1413.0000,-111.0000,21753.0000,120.0000,372.0000,-484.0000,1645150779222
-1210.0000,-3407.0000,-1739.0000,-2071.0000,-312.0000,24584.0000,112.0000,382.0000,-490.0000,1645150779242
1824.0000,-492.0000,957.0000,-2258.0000,-1222.0000,26981.0000,106.0000,408.0000,-484.0000,1645150779264
-2893.0000,321.0000,-1701.0000,-590.0000,-115.0000,26563.0000,92.0000,404.0000,-480.0000,1645150779282
1508.0000,-2256.0000,-821.0000,-1388.0000,-2812.0000,25724.0000,70.0000,420.0000,-490.0000,1645150779302
-1585.0000,-2481.0000,636.0000,-824.0000,-2201.0000,26604.0000,60.0000,418.0000,-500.0000,1645150779322
-12028.0000,3452.0000,5629.0000,-2668.0000,-2311.0000,26913.0000,32.0000,434.0000,-500.0000,1645150779342
3064.0000,-2271.0000,-8598.0000,6190.0000,-6446.0000,-29721.0000,50.0000,422.0000,-494.0000,1645150779362
8726.0000,3868.0000,-4399.0000,4929.0000,-764.0000,-32768.0000,113.0000,403.0000,-487.0000,1645150779382
9114.0000,12823.0000,-156.0000,-518.0000,5713.0000,-32768.0000,157.0000,359.0000,-489.0000,1645150779402
8154.0000,3034.0000,-507.0000,-5953.0000,4571.0000,-32768.0000,192.0000,316.0000,-488.0000,1645150779424
-4390.0000,-4664.0000,314.0000,-4045.0000,9.0000,-28886.0000,206.0000,296.0000,-482.0000,1645150779442
-11919.0000,-4146.0000,4127.0000,-5310.0000,-714.0000,23076.0000,200.0000,306.0000,-482.0000,1645150779462
-6097.0000,-8480.0000,-1071.0000,555.0000,-1692.0000,32767.0000,171.0000,311.0000,-481.0000,1645150779482
-32768.0000,15481.0000,-7945.0000,9974.0000,-1004.0000,2149.0000,181.0000,323.0000,-475.0000,1645150779502
-2179.0000,-3004.0000,2005.0000,839.0000,-3864.0000,22934.0000,161.0000,345.0000,-481.0000,1645150779522
-1663.0000,-2086.0000,-379.0000,-1159.0000,-497.0000,19427.0000,162.0000,342.0000,-488.0000,1645150779542
-1460.0000,-2287.0000,86.0000,-1002.0000,1281.0000,22296.0000,158.0000,362.0000,-496.0000,1645150779562
-385.0000,-998.0000,-189.0000,-1701.0000,453.0000,25227.0000,137.0000,385.0000,-471.0000,1645150779584
-1309.0000,-591.0000,-1831.0000,11.0000,1155.0000,25085.0000,129.0000,391.0000,-479.0000,1645150779602
-4177.0000,-1279.0000,1109.0000,-304.0000,-1529.0000,24376.0000,120.0000,396.0000,-484.0000,1645150779622
-1974.0000,-3411.0000,189.0000,-247.0000,-2337.0000,26098.0000,96.0000,410.0000,-488.0000,1645150779642
-15824.0000,4666.0000,6491.0000,-1899.0000,-2735.0000,25971.0000,77.0000,421.0000,-499.0000,1645150779662
2116.0000,1179.0000,-7511.0000,6119.0000,-5465.0000,-30452.0000,85.0000,425.0000,-477.0000,1645150779682
4832.0000,2290.0000,-3307.0000,4470.0000,-1478.0000,-32768.0000,131.0000,401.0000,-479.0000,1645150779702
10835.0000,14664.0000,2244.0000,-2351.0000,7715.0000,-32768.0000,180.0000,356.0000,-486.0000,1645150779722
7065.0000,2218.0000,1497.0000,-6637.0000,4195.0000,-32768.0000,223.0000,311.0000,-489.0000,1645150779744
-7539.0000,-5100.0000,-552.0000,-4894.0000,-407.0000,-22841.0000,222.0000,290.0000,-490.0000,1645150779762
